"","Longitude","Latitude"
"1995",-80.681166,28.367833
"1996",-80.685166,28.2935
"1997",-80.685166,28.2935
"1998",-80.617833,28.141833
"1999",-80.617833,28.141833
"2000",-80.534833,27.993333
"2001",-80.534167,27.993833
"2002",-35.201414,-5.722575
"2003",-35.040881,-6.232839
"2004",-75.67,35.8315
"2005",-75.67,35.8315
"2006",-75.679333,35.730666
"2007",-75.679333,35.730666
"2008",-76.599333,35.154666
"2009",-76.599333,35.154666
"2010",-76.675166,35.0085
"2011",-76.685333,34.7705
"2012",-79.965166,32.784666
"2013",-79.965166,32.784666
"2014",-79.962,32.784166
"2015",-80.605833,32.511
"2016",-80.879833,32.080333
"2017",-80.534833,27.993333
"2018",-80.534833,27.993333
"2019",-77.927833,34.124166
"2020",-77.937166,33.953
"2021",-77.937166,33.953
"2022",33.692799,44.406601
"2023",31.244699,45.8022
"2024",30.556801,45.917801
"2025",30.4568,45.809799
"2026",29.776199,45.538399
"2027",29.847099,45.203899
"2028",29.7815,45.081402
"2029",29.582199,44.749199
"2030",29.189699,44.582199
"2031",28.7316,44.183102
"2032",28.0441,43.133202
"2033",29.847099,45.203899
"2034",29.847099,45.203899
"2035",29.7815,45.081402
"2036",29.7815,45.081402
"2037",29.7815,45.081402
"2038",29.189699,44.582199
"2039",28.7316,44.183102
"2040",28.0441,43.133202
"2041",135.34801,34.4422
"2042",-35.1833,-5.7733
"2043",-81.2935,31.493333
"2044",-81.461833,30.926666
"2045",-79.940666,32.807166
"2046",-123.94568,45.402325
"2047",-77.151833,34.6695
"2048",-76.696,34.973
"2049",-76.696,34.973
"2050",-76.408333,35.005666
"2051",-76.408333,35.005666
"2052",-77.849333,34.155833
"2053",-80.552,27.994833
"2054",-80.675167,28.256667
"2055",-80.675167,28.256667
"2056",-80.619167,28.161333
"2057",-80.619167,28.161333
"2058",-80.503333,27.896666
"2059",-80.515833,27.917666
"2060",-80.515833,27.917666
"2061",-80.552,27.994833
"2062",-80.619166,28.161333
"2063",-80.619166,28.161333
"2064",-80.675166,28.256666
"2065",-80.675166,28.256666
"2066",-81.470333,30.710666
"2067",-81.428,30.981833
"2068",-81.428,30.981833
"2069",-81.428,30.981833
"2070",-81.428,30.981833
"2071",-81.451333,31.106
"2072",-81.1905,31.547
"2073",-81.1905,31.547
"2074",-81.164166,31.721833
"2075",-75.567333,35.3055
"2076",-75.567333,35.3055
"2077",-76.694166,35.3545
"2078",-76.538166,35.476166
"2079",-75.850166,35.579666
"2080",-75.668,35.857
"2081",-80.590333,32.278666
"2082",-80.590333,32.278666
"2083",-80.748833,32.284833
"2084",-80.748833,32.284833
"2085",-80.166,32.614666
"2086",-80.166,32.614666
"2087",-77.927333,34.124166
"2088",-77.927333,34.124166
"2089",-79.962333,32.815333
"2090",-79.962333,32.815333
"2091",-81.714,24.8095
"2092",-97.738611,23.776944
"2093",-97.732694,23.772219
"2094",-97.738611,23.776944
"2095",-122.1,37.466667
"2096",-106.312222,23.163333
"2097",-106.312222,23.163333
"2098",-106.31,23.153333
"2099",-106.316667,23.153333
"2100",13.467167,45.628833
"2101",13.302167,45.552333
"2102",-106.312222,23.163333
"2103",-80.0035,32.834833
"2104",-80.0035,32.834833
"2105",-80.0035,32.834833
"2106",-80.0035,32.834833
"2107",-80.049333,32.85
"2108",4.6,52.45
"2109",-81.521833,31.189333
"2110",-81.521833,31.189333
"2111",-81.521833,31.189333
"2112",-81.521833,31.189333
"2113",-79.9395,32.836
"2114",-35.6,-5
"2115",4.85,52.35
"2116",4.9,52.35
"2117",4.9,52.35
"2118",4.9,52.35
"2119",4.9,52.35
"2120",-82,27
"2121",13.467167,45.628833
"2122",13.302167,45.552333
"2123",1.557316,52.096854
"2124",1.281081,51.974458
"2125",1.059438,51.948951
"2126",1.154302,52.035486
"2127",1.04812,51.953742
"2128",1.154302,52.035486
"2129",13.467167,45.628833
"2130",13.302167,45.552333
"2131",-74.0282,40.69677
"2132",139.73,35.41
"2133",-73.96056,40.74389
"2134",-73.96056,40.74389
"2135",-73.97195,40.70917
"2136",-73.91472,40.91444
"2137",-97.732694,23.772219
"2138",-97.738611,23.776944
"2139",-97.738611,23.776944
"2140",-73.91472,40.91444
"2141",-73.91472,40.91444
"2142",-73.93111,40.87778
"2143",-73.78722,40.80056
"2144",-73.83806,40.80416
"2145",-73.87833,40.79617
"2146",-73.90111,40.79945
"2147",-73.90111,40.79945
"2148",-74.03416,40.61167
"2149",-74.25889,40.48555
"2150",-74.07278,40.47639
"2151",-74.07278,40.47639
"2152",-74.09778,40.46695
"2153",-74.09778,40.46695
"2154",-74.30167,40.50972
"2155",-74.18305,40.49
"2156",-74.18305,40.49
"2157",-74.18305,40.49
"2158",-74.15,40.50167
"2159",13.467167,45.628833
"2160",13.302167,45.552333
"2161",13.302167,45.552333
"2162",13.467167,45.628833
"2163",13.302167,45.552333
"2164",13.467167,45.628833
"2165",13.467167,45.628833
"2166",13.302167,45.552333
"2167",13.467167,45.628833
"2168",13.467167,45.628833
"2169",13.302167,45.552333
"2170",13.302167,45.552333
"2171",139.73,35.41
"2172",-74.582844,10.921731
"2173",1.288815,51.960751
"2174",1.180618,52.015891
"2175",1.181946,52.014056
"2176",-122.081667,37.463333
"2177",-122.406667,38.0625
"2178",-122.038833,38.116167
"2179",139.73,35.41
"2180",-91.451389,18.7825
"2181",-122.081667,37.463333
"2182",-122.038833,38.116167
"2183",-122.310833,37.605
"2184",-122.081667,37.463333
"2185",135.175,34.243
"2186",135.183,34.2533
"2187",135.175,34.251202
"2188",135.166,34.248402
"2189",-82.721666,27.935833
"2190",-122.081667,37.463333
"2191",-122.038833,38.116167
"2192",3.99828,51.8998
"2193",-84.98,10.01
"2194",-122.081667,37.463333
"2195",-122.310833,37.605
"2196",-122.321333,37.686667
"2197",-122.038833,38.116167
"2198",-122.038833,38.116167
"2199",1.200602,52.009953
"2200",1.186374,52.014836
"2201",-122.081667,37.463333
"2202",-122.310833,37.605
"2203",-122.038833,38.116167
"2204",-122.081667,37.463333
"2205",-122.406667,38.0625
"2206",-122.406667,38.0625
"2207",135.481,34.705601
"2208",135.493,34.7118
"2209",135.508,34.728199
"2210",-122.406667,38.0625
"2211",-122.3155,38.0445
"2212",-122.038833,38.116167
"2213",-122.310833,37.605
"2214",-122.081667,37.463333
"2215",135.496,34.724098
"2216",135.48199,34.717098
"2217",135.472,34.711498
"2218",135.465,34.707199
"2219",-122.038833,38.116167
"2220",-122.310833,37.605
"2221",-122.353333,37.873833
"2222",-122.3155,38.0445
"2223",-122.081667,37.463333
"2224",135.457,34.702801
"2225",135.42599,34.691898
"2226",135.41499,34.674099
"2227",135.44701,34.688
"2228",-122.310833,37.605
"2229",-122.073,37.472167
"2230",-122.038833,38.116167
"2231",135.472,34.6991
"2232",-122.081667,37.463333
"2233",-122.310833,37.605
"2234",-122.406667,38.0625
"2235",-94.168333,15.883333
"2236",-95.175,16.108333
"2237",-94.003333,15.586667
"2238",-94.833333,16.098333
"2239",-97.576667,21.709167
"2240",-97.605556,21.718333
"2241",-97.454167,21.357778
"2242",-97.699444,21.932222
"2243",-91.883333,18.783333
"2244",-122.310833,37.605
"2245",-122.073,37.4705
"2246",-122.038833,38.116167
"2247",-122.310833,37.605
"2248",-122.081667,37.463333
"2249",-122.081667,37.463333
"2250",-122.373667,37.698
"2251",-122.310833,37.605
"2252",-97.4275,25.249444
"2253",-97.4275,25.249444
"2254",-97.145472,25.954111
"2255",-84.98,10.01
"2256",-122.386322,38.061067
"2257",-124.19769,43.387834
"2258",-0.89307,45.4216
"2259",145.03,-38.23
"2260",-122.1,37.466667
"2261",-109.51,25.701667
"2262",-111.61,28.273333
"2263",-114.461667,31.268333
"2264",-110.108333,26.851667
"2265",-114.221667,31.138333
"2266",-109.476667,25.665
"2267",135.276,34.386002
"2268",139.73,35.41
"2269",-86.3156,28.3161
"2270",-97.713611,21.916667
"2271",-97.713611,21.821944
"2272",-97.576667,21.709167
"2273",-97.605556,21.718333
"2274",-97.576667,21.709167
"2275",-97.713611,21.821944
"2276",-82.7,28.9167
"2277",-122.1,37.466667
"2278",-122.458333,37.95
"2279",-122.1,37.466667
"2280",-122.1,37.466667
"2281",144.9,-37.8333
"2282",-122.1,37.466667
"2283",-91.363333,18.7775
"2284",-82.7,28.9167
"2285",-81.8586,25.3378
"2286",-122.1,37.466667
"2287",-122.1,37.466667
"2288",-122.1,37.466667
"2289",139.73,35.41
"2290",139.73,35.41
"2291",-91.363611,18.776944
"2292",-122.1,37.466667
"2293",-97.145472,25.954111
"2294",-97.4275,25.249444
"2295",-97.4275,25.249444
"2296",-97.4275,25.249444
"2297",-97.4275,25.249444
"2298",-97.145472,25.954111
"2299",-122.1,37.466667
"2300",-122.1,37.466667
"2301",-122.1,37.466667
"2302",-122.1,37.466667
"2303",-122.1,37.466667
"2304",-122.1,37.466667
"2305",-122.1,37.466667
"2306",-122.1,37.466667
"2307",-122.1,37.466667
"2308",-122.1,37.466667
"2309",-91.290556,18.621389
"2310",-122.1,37.466667
"2311",-122.1,37.466667
"2312",-122.1,37.466667
"2313",-122.1,37.466667
"2314",-122.1,37.466667
"2315",-122.1,37.466667
"2316",-79.8267,32.4117
"2317",-122.1,37.466667
"2318",-122.1,37.466667
"2319",-69.5933,38.3067
"2320",-122.1,37.466667
"2321",-122.1,37.466667
"2322",-122.1,37.466667
"2323",-122.1,37.466667
"2324",-122.1,37.466667
"2325",-91.363333,18.7775
"2326",-91.290556,18.621389
"2327",-91.290556,18.621389
"2328",-82.7,28.9167
"2329",-122.1,37.466667
"2330",-122.1,37.466667
"2331",-122.1,37.466667
"2332",-122.1,37.466667
"2333",-122.1,37.466667
"2334",-82.7,28.9167
"2335",-82.7,28.9167
"2336",-122.1,37.466667
"2337",-122.1,37.466667
"2338",-122.1,37.466667
"2339",-122.1,37.466667
"2340",-122.1,37.466667
"2341",-122.1,37.466667
"2342",-122.1,37.466667
"2343",-3.120572,51.377472
"2344",-91.290556,18.621389
"2345",-91.5,18.75
"2346",-91.412778,18.807778
"2347",-91.766389,18.636111
"2348",-91.295278,18.583333
"2349",-91.561111,18.718333
"2350",-91.363611,18.776944
"2351",-91.451389,18.7825
"2352",-122.1,37.466667
"2353",-122.1,37.466667
"2354",-122.1,37.466667
"2355",-80.285267,25.47
"2356",-91.412778,18.807778
"2357",-80.146667,25.803117
"2358",-80.183333,25.752217
"2359",-80.151667,25.799717
"2360",-91.766389,18.636111
"2361",-91.451389,18.7825
"2362",-80.190833,25.643617
"2363",-91.363611,18.776944
"2364",-80.22305,25.632217
"2365",135.50101,34.724899
"2366",-114.224444,31.138333
"2367",-122.1,37.466667
"2368",-122.1,37.466667
"2369",-91.766389,18.636111
"2370",-91.367222,18.793333
"2371",-91.363611,18.776944
"2372",-91.5,18.75
"2373",-37.516336,-4.638136
"2374",-91.451389,18.7825
"2375",-34.85,-7.05
"2376",-91.451389,18.7825
"2377",-91.363611,18.776944
"2378",-91.56,18.714722
"2379",-91.766389,18.636111
"2380",-122.1,37.466667
"2381",-122.1,37.466667
"2382",-122.1,37.466667
"2383",-97.738611,23.776944
"2384",-97.732694,23.772219
"2385",-97.738611,23.776944
"2386",-91.766389,18.636111
"2387",-84.17056,30.037218
"2388",-77.416667,33.538333
"2389",-91.388889,18.823056
"2390",-93.3667,30.0514
"2391",-77.4167,33.5383
"2392",-84.17056,30.037218
"2393",144.904,-37.8036
"2394",-97.7375,22.266667
"2395",-97.7375,22.266667
"2396",-122.1,37.466667
"2397",-122.1,37.466667
"2398",-122.1,37.466667
"2399",135.431,34.698601
"2400",-88.681667,30.348333
"2401",-122.1,37.466667
"2402",-122.324722,37.748333
"2403",135.177,34.329601
"2404",-77.416667,33.538333
"2405",-77.416667,33.538333
"2406",-122.390833,38.201389
"2407",-122.324722,37.748333
"2408",-122.324722,37.748333
"2409",-122.1,37.466667
"2410",-91.451389,18.7825
"2411",-91.412778,18.807778
"2412",-91.363611,18.776944
"2413",-122.1,37.466667
"2414",-122.1,37.466667
"2415",-122.372778,38.205278
"2416",-122.432222,38.2075
"2417",-122.390833,38.201389
"2418",-122.372778,38.205278
"2419",-122.372778,38.205278
"2420",-122.4225,38.216389
"2421",-122.390833,38.201389
"2422",-122.372778,38.205278
"2423",-122.4225,38.216389
"2424",-122.363889,38.2025
"2425",-122.4225,38.216389
"2426",-122.390833,38.201389
"2427",-122.431111,38.233056
"2428",-122.363889,38.2025
"2429",-122.431111,38.233056
"2430",-122.271111,38.237778
"2431",-122.372778,38.205278
"2432",-122.372778,38.205278
"2433",-122.363889,38.2025
"2434",-122.431111,38.233056
"2435",-122.431111,38.233056
"2436",-122.363889,38.2025
"2437",-122.363889,38.2025
"2438",-122.444444,38.225556
"2439",-122.271111,38.237778
"2440",-122.4225,38.216389
"2441",-122.363889,38.2025
"2442",-122.372778,38.205278
"2443",-122.363889,38.2025
"2444",-122.363889,38.2025
"2445",-122.390833,38.201389
"2446",-122.372778,38.205278
"2447",-122.431111,38.233056
"2448",-122.271111,38.237778
"2449",-122.390833,38.2075
"2450",-122.372778,38.205278
"2451",-122.372778,38.205278
"2452",-122.363889,38.2025
"2453",-91.766389,18.636111
"2454",-80.199167,25.777783
"2455",-80.1775,25.801667
"2456",-91.363611,18.776944
"2457",-91.388889,18.823056
"2458",-79.7083,32.4933
"2459",-70.57331,41.5765
"2460",135.34,34.7486
"2461",135.34,34.7486
"2462",-91.412778,18.807778
"2463",-91.446944,18.7825
"2464",-91.773056,18.633333
"2465",-91.238056,18.779167
"2466",-91.766389,18.636111
"2467",-122.1,37.466667
"2468",-74.085828,11.321025
"2469",-122.1,37.466667
"2470",139.62,35.32
"2471",-122.1,37.466667
"2472",-122.1,37.466667
"2473",-122.1,37.466667
"2474",-122.1,37.466667
"2475",-91.907778,18.628333
"2476",-84.8056,9.9606
"2477",-122.313611,37.748333
"2478",-122.324722,37.748333
"2479",-122.324722,37.748333
"2480",11.246667,54.136667
"2481",-122.1,37.466667
"2482",-122.1,37.466667
"2483",-122.1,37.466667
"2484",-88.7178,30.3047
"2485",-122.1,37.466667
"2486",-122.432222,38.2075
"2487",-122.448889,38.225556
"2488",-122.424167,38.2075
"2489",-122.431111,38.233056
"2490",-122.432222,38.2075
"2491",-122.431111,38.233056
"2492",-122.363889,38.2025
"2493",-122.390833,38.201389
"2494",-122.271111,38.237778
"2495",-122.372778,38.205278
"2496",-122.444444,38.225556
"2497",-122.4225,38.216389
"2498",-122.271111,38.237778
"2499",-122.363889,38.2025
"2500",-122.363889,38.2025
"2501",-122.372778,38.205278
"2502",-122.390833,38.201389
"2503",-122.372778,38.205278
"2504",-122.4225,38.216389
"2505",-122.431111,38.233056
"2506",-122.372778,38.205278
"2507",-122.390833,38.201389
"2508",-122.424167,38.2075
"2509",-122.432222,38.2075
"2510",-122.431111,38.233056
"2511",-122.432222,38.2075
"2512",-122.4225,38.216389
"2513",-122.427778,38.225556
"2514",-122.390833,38.201389
"2515",-122.4225,38.216389
"2516",-122.444444,38.225556
"2517",-122.432222,38.2075
"2518",-122.4225,38.216389
"2519",-122.390833,38.201389
"2520",-122.372778,38.205278
"2521",-122.448889,38.225556
"2522",-122.431111,38.233056
"2523",-122.4225,38.216389
"2524",-122.372778,38.205278
"2525",-122.372778,38.205278
"2526",-122.390833,38.201389
"2527",-122.431111,38.233056
"2528",-89.215,30.2383
"2529",-122.1,37.466667
"2530",-106.383333,23.2
"2531",-122.1,37.466667
"2532",-122.1,37.466667
"2533",-91.653056,18.6575
"2534",-122.1,37.466667
"2535",-122.1,37.466667
"2536",-122.1,37.466667
"2537",-122.1,37.466667
"2538",139.62,35.33
"2539",-122.1,37.466667
"2540",-122.1,37.483333
"2541",-122.1,37.466667
"2542",-82.73,28.963333
"2543",4.104,51.988
"2544",-106.426333,23.184028
"2545",-106.423056,23.189167
"2546",-122.1,37.466667
"2547",-122.1,37.466667
"2548",-122.1,37.466667
"2549",-90.1628,29.0472
"2550",-90.1628,29.0472
"2551",-122.1,37.466667
"2552",-122.1,37.466667
"2553",-122.1,37.466667
"2554",3.855721,51.393425
"2555",4.094167,51.37833
"2556",4.094167,51.37833
"2557",3.951667,51.4425
"2558",3.951667,51.4425
"2559",3.596667,51.3875
"2560",3.596667,51.3875
"2561",3.596667,51.3875
"2562",3.596667,51.3875
"2563",3.633333,51.4
"2564",3.633333,51.4
"2565",3.633333,51.4
"2566",3.633333,51.4
"2567",3.861119,51.395719
"2568",4.103043,51.382494
"2569",3.976098,51.425854
"2570",3.844244,51.367953
"2571",3.651667,51.410281
"2572",144.93,-37.85
"2573",-82.316667,26.716667
"2574",-122.1,37.466667
"2575",-122.15869,37.498138
"2576",-74.1267,39.25
"2577",-80.8489,31.9167
"2578",-81.1311,31.1997
"2579",-122.1,37.466667
"2580",-122.1,37.466667
"2581",-81.05,29.4506
"2582",-86.4164,29.5006
"2583",-122.1,37.466667
"2584",139.638333,35.296667
"2585",139.638333,35.296667
"2586",139.66,35.311667
"2587",139.645,35.3
"2588",139.638333,35.296667
"2589",139.638333,35.296667
"2590",139.638333,35.296667
"2591",139.638333,35.296667
"2592",139.641667,35.295
"2593",139.645,35.3
"2594",139.66,35.311667
"2595",139.638333,35.296667
"2596",139.638333,35.296667
"2597",139.638333,35.296667
"2598",139.638333,35.296667
"2599",139.641667,35.295
"2600",139.638333,35.296667
"2601",139.638333,35.296667
"2602",139.641667,35.295
"2603",139.645,35.3
"2604",139.638333,35.296667
"2605",139.638333,35.296667
"2606",139.638333,35.296667
"2607",139.638333,35.296667
"2608",139.641667,35.295
"2609",139.638333,35.296667
"2610",139.641667,35.295
"2611",139.638333,35.296667
"2612",139.638333,35.296667
"2613",139.66,35.311667
"2614",139.638333,35.296667
"2615",139.641667,35.295
"2616",139.638333,35.296667
"2617",139.641667,35.295
"2618",139.641667,35.295
"2619",139.645,35.3
"2620",139.641667,35.295
"2621",139.641667,35.295
"2622",139.638333,35.296667
"2623",139.66,35.311667
"2624",139.638333,35.296667
"2625",139.638333,35.296667
"2626",139.645,35.3
"2627",139.638333,35.296667
"2628",139.641667,35.295
"2629",139.638333,35.296667
"2630",139.641667,35.295
"2631",139.638333,35.296667
"2632",139.638333,35.296667
"2633",139.638333,35.296667
"2634",139.638333,35.296667
"2635",139.638333,35.296667
"2636",139.638333,35.296667
"2637",139.638333,35.296667
"2638",139.638333,35.296667
"2639",139.638333,35.296667
"2640",139.641667,35.295
"2641",139.641667,35.295
"2642",139.645,35.3
"2643",139.641667,35.295
"2644",139.638333,35.296667
"2645",139.638333,35.296667
"2646",139.641667,35.295
"2647",-84.7333,29.3333
"2648",-80.2558,32.6464
"2649",-122.1,37.466667
"2650",-63.05,45.166668
"2651",-63.05,45.166668
"2652",-67.05,45.166668
"2653",-96.48,28.23
"2654",-97.02,26.17
"2655",-97.33,26.97
"2656",-122.1,37.466667
"2657",-122.1,37.466667
"2658",-122.1,37.466667
"2659",-122.1,37.466667
"2660",-74.79128,39.08095
"2661",-74.79128,39.08095
"2662",-74.79128,39.08095
"2663",-122.1,37.466667
"2664",-122.1,37.466667
"2665",-74.416197,10.785774
"2666",-5.752276,54.69923
"2667",-122.1,37.466667
"2668",-96.23,27.73
"2669",-97.13,26.17
"2670",-97.13,26.17
"2671",-97.13,26.17
"2672",-97.13,26.17
"2673",-97.33,26.97
"2674",-122.1,37.466667
"2675",-80.616667,28.196667
"2676",-82.2503,26.4167
"2677",-82.2503,26.4167
"2678",-82.2503,26.4167
"2679",-82.2503,26.4167
"2680",-82.4169,26.4167
"2681",-82.9672,26.4164
"2682",-82.4169,26.4167
"2683",-82.2503,26.4167
"2684",-82.2503,26.4167
"2685",-121.846333,36.838167
"2686",-121.846333,36.838167
"2687",-85.2508,29.0828
"2688",-84.9997,29.2167
"2689",-84.1836,29.6994
"2690",-84.4503,29.5
"2691",-84.9997,29.2167
"2692",-84.9997,29.2167
"2693",153.183333,-27.366667
"2694",-83.5667,27.875
"2695",-83.5667,27.875
"2696",-83.5667,27.875
"2697",-84.1003,28.9333
"2698",-84.3367,28.5667
"2699",-72.692922,41.321373
"2700",-72.796758,41.279001
"2701",-85,29.22
"2702",-85,29.22
"2703",-85,29.22
"2704",-122.097639,38.045833
"2705",-122.044444,38.096389
"2706",-122.282,38.1409
"2707",-122.282,38.1409
"2708",-122.282,38.1409
"2709",-122.282,38.1409
"2710",-122.1,37.466667
"2711",-122.282,38.1409
"2712",-122.282,38.1409
"2713",-122.282,38.1409
"2714",-122.282,38.1409
"2715",-122.282,38.1409
"2716",-122.282,38.1409
"2717",-122.282,38.1409
"2718",-122.282,38.1409
"2719",-122.282,38.1409
"2720",-122.282,38.1409
"2721",-75.37,37.886
"2722",-80.315,29.588333
"2723",-122.263889,38.065833
"2724",-122.257778,38.095
"2725",-122.19683,37.52335
"2726",-122.282,38.1409
"2727",-122.282,38.1409
"2728",-122.282,38.1409
"2729",-122.282,38.1409
"2730",-122.282,38.1409
"2731",-122.282,38.1409
"2732",-122.282,38.1409
"2733",-122.282,38.1409
"2734",-122.282,38.1409
"2735",-122.282,38.1409
"2736",-122.282,38.1409
"2737",-122.282,38.1409
"2738",-122.282,38.1409
"2739",-122.282,38.1409
"2740",-122.282,38.1409
"2741",-122.282,38.1409
"2742",-122.282,38.1409
"2743",-122.282,38.1409
"2744",-122.282,38.1409
"2745",-122.282,38.1409
"2746",-122.282,38.1409
"2747",153.016667,-27.466667
"2748",153.016667,-27.466667
"2749",153.183333,-27.366667
"2750",-75.37,37.886
"2751",-84.3367,28.57
"2752",-83.57,27.875
"2753",-84.22,28.7
"2754",-84.22,28.7
"2755",-122.257778,38.095
"2756",153.183333,-27.366667
"2757",-75.37,37.886
"2758",-122.1,37.466667
"2759",-122.474167,37.474167
"2760",-122.282,38.1409
"2761",-122.098333,38.0675
"2762",-122.054167,38.0975
"2763",-122.028333,38.1175
"2764",-122.028333,38.130833
"2765",-122.1475,38.033333
"2766",-122.42,38.093333
"2767",-121.934167,38.068333
"2768",-122.073333,37.470833
"2769",-122.0825,37.463333
"2770",-122.09,37.456667
"2771",-122.065,37.478333
"2772",-122.265,38.063333
"2773",-122.09,37.456667
"2774",-122.282,38.1409
"2775",-83.066667,29.1
"2776",-83.066667,29.1
"2777",-122.263889,38.065833
"2778",-125.3167,50.366665
"2779",-121.934167,38.068333
"2780",-122.098333,38.0675
"2781",-122.054167,38.0975
"2782",-122.028333,38.1175
"2783",-122.394167,38.071667
"2784",-121.880833,38.050833
"2785",-122.0825,37.463333
"2786",-122.09,37.456667
"2787",-122.09,37.456667
"2788",-122.065,37.478333
"2789",-122.073333,37.470833
"2790",-122.028333,38.1175
"2791",-122.282,38.1409
"2792",-122.282,38.1409
"2793",-122.282,38.1409
"2794",-122.282,38.1409
"2795",-122.282,38.1409
"2796",-122.282,38.1409
"2797",-122.282,38.1409
"2798",-122.282,38.1409
"2799",-122.282,38.1409
"2800",-122.282,38.1409
"2801",-122.282,38.1409
"2802",-122.282,38.1409
"2803",-122.282,38.1409
"2804",-122.282,38.1409
"2805",-122.282,38.1409
"2806",-122.282,38.1409
"2807",-122.282,38.1409
"2808",-122.282,38.1409
"2809",-122.282,38.1409
"2810",-122.282,38.1409
"2811",-122.282,38.1409
"2812",-122.282,38.1409
"2813",-122.282,38.1409
"2814",-122.282,38.1409
"2815",-122.282,38.1409
"2816",-122.282,38.1409
"2817",-122.282,38.1409
"2818",-122.282,38.1409
"2819",-122.341667,37.7375
"2820",-122.257778,38.095
"2821",-122.282,38.1409
"2822",-122.282,38.1409
"2823",-122.282,38.1409
"2824",-122.282,38.1409
"2825",-122.282,38.1409
"2826",-122.282,38.1409
"2827",-122.282,38.1409
"2828",-122.282,38.1409
"2829",-122.282,38.1409
"2830",-122.282,38.1409
"2831",-122.282,38.1409
"2832",-122.282,38.1409
"2833",-122.282,38.1409
"2834",-122.282,38.1409
"2835",-122.282,38.1409
"2836",-122.282,38.1409
"2837",-122.282,38.1409
"2838",-122.282,38.1409
"2839",-122.282,38.1409
"2840",-122.282,38.1409
"2841",-122.282,38.1409
"2842",-122.282,38.1409
"2843",-122.282,38.1409
"2844",-122.282,38.1409
"2845",-122.282,38.1409
"2846",-122.282,38.1409
"2847",-122.282,38.1409
"2848",-122.282,38.1409
"2849",-93.816667,27.943333
"2850",-122.282,38.1409
"2851",-122.282,38.1409
"2852",-122.282,38.1409
"2853",-122.282,38.1409
"2854",-122.282,38.1409
"2855",-122.282,38.1409
"2856",-122.282,38.1409
"2857",-122.282,38.1409
"2858",-122.282,38.1409
"2859",-122.282,38.1409
"2860",-122.282,38.1409
"2861",-122.282,38.1409
"2862",-122.282,38.1409
"2863",-122.282,38.1409
"2864",-122.282,38.1409
"2865",-122.282,38.1409
"2866",-122.282,38.1409
"2867",-122.282,38.1409
"2868",-122.263889,38.065833
"2869",-122.257778,38.095
"2870",-122.282,38.1409
"2871",-122.282,38.1409
"2872",-122.282,38.1409
"2873",-122.282,38.1409
"2874",-122.282,38.1409
"2875",151.08999,-33.82332
"2876",151.08999,-33.82332
"2877",-122.061667,37.469167
"2878",-94.8,28.683333
"2879",-106.433333,23.183333
"2880",-106.43,23.18
"2881",-106.43,23.18
"2882",-106.43,23.18
"2883",2.73472,51.18056
"2884",-77.80352,34.20729
"2885",-77.8027,34.20353
"2886",-77.8027,34.20353
"2887",-77.14428,34.63441
"2888",-77.79985,34.20584
"2889",-76.66482,34.72331
"2890",-94.85,29.52
"2891",-96.110556,19.097222
"2892",-96.1106,19.0972
"2893",-82.573333,27.723333
"2894",2.85,51.2
"2895",2.85,51.2
"2896",2.85,51.2
"2897",2.85,51.2
"2898",-89.42,30.17
"2899",-72.692922,41.321373
"2900",-72.692922,41.321373
"2901",-89.15,30.27
"2902",-89.02,30.4
"2903",-88.87,30.4
"2904",-43.53706,-23.00867
"2905",-79.958611,9.365
"2906",-82.723333,27.936666
"2907",-88.6,30.38
"2908",-81.22649,31.68022
"2909",-76.560278,34.615278
"2910",-76.56028,34.61527
"2911",-82.75,27.716666
"2912",-70.598739,41.585648
"2913",-82.533333,27.666666
"2914",-82.56,27.606666
"2915",-82.633333,27.908333
"2916",-82.633333,27.908333
"2917",-70.81198,41.47928
"2918",-70.81198,41.47928
"2919",-70.81198,41.47928
"2920",-76.4783,34.6
"2921",-76.560278,34.615278
"2922",-82.764717,27.804717
"2923",-82.715441,27.651374
"2924",-76.560278,34.615278
"2925",-82.681933,28.015
"2926",-82.675,28.015
"2927",-82.667217,28.021383
"2928",-82.658883,27.995833
"2929",-82.6675,28.015
"2930",-82.591667,27.9736
"2931",-82.59555,28
"2932",-82.634717,27.943333
"2933",-82.702767,28.0436
"2934",-82.648333,28.01
"2935",-82.645,27.9736
"2936",-82.693333,27.94805
"2937",-82.689433,27.9736
"2938",-82.654167,28.0111
"2939",-82.578333,27.939167
"2940",-82.640833,28.01
"2941",-82.609433,27.895283
"2942",-82.435267,27.90555
"2943",-82.606667,27.870283
"2944",-82.531383,27.824717
"2945",-82.585267,27.826383
"2946",-82.46055,27.887783
"2947",-82.429717,27.93055
"2948",-82.549433,27.893883
"2949",-82.451933,27.887783
"2950",-82.482767,27.90945
"2951",-82.538883,27.865283
"2952",-82.48055,27.864717
"2953",-82.456383,27.818617
"2954",-82.433333,27.778833
"2955",-82.404717,27.815833
"2956",-82.465267,27.818883
"2957",-82.723333,27.724167
"2958",-82.52,27.78195
"2959",-82.479717,27.78055
"2960",-82.750283,27.754167
"2961",-76.560278,34.615278
"2962",-82.716667,27.685833
"2963",-82.617783,27.584717
"2964",-82.624433,27.74055
"2965",-76.560278,34.615278
"2966",-82.691667,27.63195
"2967",-82.694433,27.732217
"2968",-82.58445,27.697217
"2969",-82.572767,27.61055
"2970",-82.5925,27.700833
