"","Longitude","Latitude"
"1093",-1.840174,55.675442
"1094",-1.840174,55.675442
"1095",-1.830642,55.673632
"1096",-1.814899,55.640364
"1097",-1.814899,55.640364
"1098",-4.625635,54.061287
"1099",12.71017,56.00867
"1100",12.71017,56.00867
"1101",12.71017,56.00867
"1102",12.71017,56.00867
"1103",12.89028,55.70278
"1104",12.89028,55.70278
"1105",12.89028,55.70278
"1106",12.89028,55.70278
"1107",12.89028,55.70278
"1108",-4.935537,51.702069
"1109",-5.033074,51.710382
"1110",-7.224149,55.06669
"1111",-70.226,43.643
"1112",12.69933,56.02458
"1113",12.69933,56.02458
"1114",-5.11288,51.702446
"1115",12.70142,56.012
"1116",12.70142,56.012
"1117",12.05,57.40667
"1118",12.70142,56.012
"1119",12.70142,56.012
"1120",12.71025,56.00492
"1121",12.05,57.40667
"1122",9.5383,63.5911
"1123",-5.169731,51.718464
"1124",12.68983,56.036
"1125",12.68983,56.036
"1126",12.68983,56.036
"1127",12.68983,56.036
"1128",12.68983,56.036
"1129",12.68983,56.036
"1130",-5.17193,51.718854
"1131",-69.518658,44.032857
"1132",11.26956,59.0973
"1133",12.7103,56.0049
"1134",12.71025,56.00492
"1135",12.02917,57.36
"1136",12.08333,57.26867
"1137",12.07417,57.225
"1138",12.02917,57.36
"1139",12.08333,57.26867
"1140",12.08333,57.26867
"1141",12.07417,57.225
"1142",8.672247,54.268467
"1143",-6.410981,52.307641
"1144",-6.410981,52.307641
"1145",-6.410981,52.307641
"1146",-6.410981,52.307641
"1147",-6.415956,52.294229
"1148",-6.415956,52.294229
"1149",-6.415956,52.294229
"1150",-6.415956,52.294229
"1151",-6.415956,52.294229
"1152",-6.415956,52.294229
"1153",-6.415956,52.294229
"1154",-6.415956,52.294229
"1155",-90.402222,20.773611
"1156",-90.407222,20.771667
"1157",-5.805681,54.66822
"1158",-90.405,20.616389
"1159",-90.386111,20.819722
"1160",-90.401389,20.792222
"1161",-90.371111,20.860833
"1162",-90.405,20.616389
"1163",-90.401389,20.792222
"1164",-90.387778,20.838889
"1165",-90.407222,20.771667
"1166",-90.39,20.802222
"1167",-90.384167,20.833056
"1168",-90.402222,20.773611
"1169",8.18181,53.5276
"1170",12.07417,57.225
"1171",12.07417,57.225
"1172",-90.402222,20.773611
"1173",-90.39,20.802222
"1174",-90.386111,20.819722
"1175",-90.357222,20.883333
"1176",-90.371111,20.860833
"1177",-90.387778,20.838889
"1178",-90.357222,20.908611
"1179",-90.384167,20.833056
"1180",-90.401389,20.792222
"1181",-90.340833,20.924444
"1182",-90.405,20.616389
"1183",11.19701,58.86204
"1184",11.2602,59.09612
"1185",11.22614,59.0871
"1186",11.26874,59.09707
"1187",11.2331,59.08931
"1188",-5.166464,51.713155
"1189",-5.16948,51.714873
"1190",-5.167972,51.714014
"1191",-5.172433,51.715692
"1192",-90.401389,20.792222
"1193",-90.407222,20.771667
"1194",-4.119714,50.337334
"1195",-5.805681,54.66822
"1196",6.1,53.4
"1197",-5.805681,54.66822
"1198",11.395,58.24667
"1199",0.846386,51.363408
"1200",0.730249,51.41564
"1201",0.730249,51.41564
"1202",0.67162,52.98264
"1203",11.14549,58.87433
"1204",-4.898289,51.75336
"1205",11.12897,58.88031
"1206",11.26901,59.09724
"1207",-1.939768,50.701076
"1208",-2.037485,50.718171
"1209",4.104,51.988
"1210",-3.222664,51.377665
"1211",4.434,52.241
"1212",-70.26,43.67
"1213",-70.219,43.561
"1214",-1.182024,54.594469
"1215",-1.151838,54.632007
"1216",11.47767,58.2635
"1217",1.17328,52.01519
"1218",1.203639,52.011669
"1219",-1.536473,55.135532
"1220",1.04812,51.953742
"1221",1.132454,51.952426
"1222",1.169678,52.02608
"1223",-1.522325,55.138173
"1224",1.237384,51.994556
"1225",1.266139,51.989264
"1226",1.218803,51.999563
"1227",-1.536473,55.135532
"1228",-1.536473,55.135532
"1229",-1.582987,55.337882
"1230",-1.525462,55.138185
"1231",1.116161,51.948362
"1232",1.256524,51.957152
"1233",1.219815,51.952766
"1234",1.203639,52.011669
"1235",-1.522325,55.138173
"1236",1.116161,51.948362
"1237",-1.142563,54.631043
"1238",0.814906,51.739212
"1239",-0.609774,54.491285
"1240",1.235177,51.883089
"1241",1.235177,51.883089
"1242",1.235177,51.883089
"1243",-4.327732,53.127428
"1244",-4.17112,53.222993
"1245",-4.282918,53.156168
"1246",-4.156695,53.234043
"1247",-4.122394,53.237356
"1248",-4.043297,53.307066
"1249",-3.135737,55.991973
"1250",-3.091063,55.999565
"1251",-3.091063,55.999565
"1252",-3.135737,55.991973
"1253",-3.135737,55.991973
"1254",-3.091063,55.999565
"1255",-70.2241,43.651
"1256",-70.348,43.44
"1257",-70.15,43.746
"1258",-70.226,43.643
"1259",11.72412,58.31742
"1260",0.750004,51.720064
"1261",0.750004,51.720064
"1262",-0.157768,54.173336
"1263",-3.600664,56.030844
"1264",-1.155345,54.61226
"1265",-1.142223,54.647217
"1266",-1.156484,54.63204
"1267",-1.143904,54.640938
"1268",-1.188321,54.589119
"1269",-1.15846,54.611383
"1270",-1.160082,54.6078
"1271",-1.15693,54.610474
"1272",-1.156503,54.631141
"1273",-1.155419,54.608666
"1274",-1.156447,54.633837
"1275",-1.197693,54.584688
"1276",-1.193836,54.623307
"1277",-1.174214,54.598011
"1278",-1.155252,54.616753
"1279",-1.156596,54.626648
"1280",-1.154954,54.63113
"1281",-1.163215,54.606024
"1282",-1.189137,54.625972
"1283",-1.154936,54.632029
"1284",-1.15348,54.627525
"1285",-1.167932,54.602462
"1286",-1.15654,54.629344
"1287",-1.169461,54.603371
"1288",-1.159582,54.632061
"1289",12.083333,57.268667
"1290",11.47767,58.2635
"1291",-1.112225,50.807426
"1292",-1.38793,50.887433
"1293",-1.529977,50.757698
"1294",-1.527178,50.75409
"1295",-0.90537,50.792179
"1296",-1.534222,50.758615
"1297",-1.529977,50.757698
"1298",-1.107403,50.837065
"1299",-1.515912,50.74685
"1300",-1.002809,50.813736
"1301",-0.861921,50.828634
"1302",-0.90537,50.792179
"1303",-0.863864,50.80707
"1304",-1.534222,50.758615
"1305",-0.861921,50.828634
"1306",-1.282239,50.733955
"1307",-0.863864,50.80707
"1308",-1.002809,50.813736
"1309",-1.282239,50.733955
"1310",-1.527178,50.75409
"1311",-1.112225,50.807426
"1312",-1.103189,54.660415
"1313",-1.533294,55.139114
"1314",-1.52702,55.13909
"1315",4.104,51.988
"1316",-1.219778,50.740749
"1317",-5.003307,50.152334
"1318",1.203386,51.946918
"1319",1.206356,52.008897
"1320",1.155511,51.949112
"1321",1.184883,51.952817
"1322",1.193264,52.009253
"1323",-3.22677,54.190159
"1324",1.288815,51.960751
"1325",1.217413,52.0005
"1326",1.138015,51.94868
"1327",12.07833,57.225
"1328",-4.906428,56.169674
"1329",-4.906428,56.169674
"1330",-4.906428,56.169674
"1331",12.074167,57.225
"1332",12.083333,57.268667
"1333",12.07833,57.225
"1334",-4.998047,54.917905
"1335",-3.12757,51.454601
"1336",11.47767,58.2635
"1337",-5.461202,57.312401
"1338",-5.488095,57.298173
"1339",-4.384012,51.741992
"1340",-5.166464,51.713155
"1341",3.99828,51.8998
"1342",-4.978695,56.249752
"1343",1.184664,52.011285
"1344",1.218996,52.002256
"1345",1.194783,52.010111
"1346",1.240292,51.994476
"1347",1.200602,52.009953
"1348",-70.227,43.687
"1349",-122.353333,37.873833
"1350",-132.06,53.23
"1351",-1.411369,50.719391
"1352",-5.826357,54.242914
"1353",-1.399969,50.724728
"1354",-1.093079,50.696666
"1355",-3.571848,50.343336
"1356",-3.583685,50.361163
"1357",-6.992315,55.115325
"1358",-6.987819,55.107203
"1359",-3.583685,50.361163
"1360",11.42633,58.24467
"1361",12.07833,57.225
"1362",-3.600202,50.392415
"1363",-70.598739,41.585648
"1364",-1.830657,55.670038
"1365",7.459987,61.104328
"1366",-5.538281,54.339814
"1367",-4.112326,50.360854
"1368",-5.882062,54.68149
"1369",-5.605976,54.471472
"1370",-5.850114,54.640494
"1371",11.47767,58.2635
"1372",-5.700232,54.248659
"1373",-1.982254,50.684004
"1374",-5.700232,54.248659
"1375",-5.700232,54.248659
"1376",-1.960997,50.714574
"1377",11.206667,57.958333
"1378",11.395,58.24667
"1379",11.395,58.24667
"1380",-127.671667,50.151667
"1381",-5.619733,57.5219
"1382",-126.635,49.693333
"1383",1.098975,51.952413
"1384",1.172569,51.963943
"1385",1.18589,51.946494
"1386",1.214878,51.944806
"1387",1.171491,51.948682
"1388",-1.987907,50.719076
"1389",-1.993572,50.728069
"1390",-6.724397,55.162221
"1391",-4.228248,57.549661
"1392",11.42633,58.24467
"1393",-5.192578,55.967528
"1394",11.1457,63.7165
"1395",2.9518,51.22835
"1396",12.083333,57.268667
"1397",-6.2093,53.3312
"1398",-2.787512,51.556737
"1399",-2.676434,51.604635
"1400",-2.773241,51.565824
"1401",-3.042258,51.50035
"1402",-1.554521,50.711033
"1403",12.083333,57.18
"1404",-4.896862,51.708426
"1405",-4.877253,51.718801
"1406",3.951667,51.4425
"1407",3.951667,51.4425
"1408",3.861119,51.395719
"1409",4.103043,51.382494
"1410",3.976098,51.425854
"1411",3.844244,51.367953
"1412",3.651667,51.410281
"1413",11.141,58.038333
"1414",-4.907398,56.054593
"1415",-4.903279,56.170647
"1416",-4.782479,56.015229
"1417",-5.285851,55.706152
"1418",-5.259694,55.850695
"1419",-4.955712,55.993217
"1420",-5.33413,56.066267
"1421",-4.856204,55.752861
"1422",-5.138982,55.442989
"1423",-4.833674,56.078781
"1424",-4.907398,56.054593
"1425",-5.334809,55.99972
"1426",-5.097084,50.086898
"1427",-3.948342,51.547696
"1428",-125.753333,50.481667
"1429",11.46434,58.25113
"1430",-5.612718,56.31197
"1431",-3.509927,51.374315
"1432",-3.199358,51.395755
"1433",-3.222664,51.377665
"1434",-5.889644,54.625016
"1435",-5.83132,54.673404
"1436",-5.871734,54.641775
"1437",-5.737591,54.686065
"1438",-5.767718,54.674045
"1439",-5.881775,54.657225
"1440",-5.907354,54.611846
"1441",-5.766964,54.67443
"1442",-5.880785,54.65762
"1443",-2.998804,51.357758
"1444",-5.752276,54.69923
"1445",-2.771326,51.495252
"1446",-5.870993,54.64162
"1447",-5.88799,54.62491
"1448",-5.830782,54.67292
"1449",-5.737262,54.68592
"1450",-5.906496,54.61211
"1451",-5.816972,54.65792
"1452",-5.698966,54.68493
"1453",-2.670023,51.561513
"1454",-66.45,45.066667
"1455",-130.613333,54.02
"1456",-130.64,53.978333
"1457",-70.820069,41.463882
"1458",10.7263,63.4779
"1459",-123.283333,48.45
"1460",11.1967,63.73
"1461",11.4703,64.005
"1462",-2.852619,51.451529
"1463",11.3333,63.8833
"1464",-122.852,47.436
"1465",-68.8167,48.3583
"1466",-122.481,48.64
"1467",-68.8167,48.3583
"1468",-122.481,48.64
"1469",-122.49,48.676667
"1470",11.3333,63.8833
"1471",11.3333,63.8833
"1472",11.3333,63.8833
"1473",11.3333,63.8833
"1474",2.85,51.2
"1475",-4.230527,53.338936
"1476",-72.692922,41.321373
"1477",-72.796758,41.279001
"1478",-72.692922,41.321373
"1479",-72.692922,41.321373
"1480",-4.195361,50.36178
"1481",11.3333,63.8833
"1482",-70.135,42.0417
"1483",-122.49,48.676667
"1484",-5.008578,51.690326
"1485",-3.198008,51.396354
"1486",-65.3167,43.7667
"1487",-70.0917,41.65
"1488",-70.81198,41.47928
"1489",-70.598739,41.585648
"1490",-70.66141,41.52753
"1491",-70.718705,43.064595
"1492",-70.718705,43.064595
"1493",-70.718705,43.064595
"1494",-70.683686,43.069517
"1495",-70.92645,43.13397
"1496",-70.683686,43.069517
"1497",-70.762241,43.014085
"1498",-70.92645,43.13397
"1499",-70.92645,43.13397
"1500",-70.762241,43.014085
"1501",-70.919464,43.117428
"1502",-70.683686,43.069517
"1503",-70.919464,43.117428
"1504",-70.836345,42.938733
"1505",-70.74839,43.00148
"1506",-2.650557,51.562072
"1507",2.9518,51.22835
"1508",-72.963662,41.274551
"1509",-72.963662,41.274551
"1510",-73.061171,41.224333
"1511",-72.796758,41.279001
"1512",-72.622905,41.331294
"1513",-73.061171,41.224333
"1514",-73.061171,41.224333
"1515",2.9518,51.22835
"1516",-5.167469,51.706832
"1517",-122.539722,48.576111
"1518",-123.15,48.783333
"1519",-70.66141,41.52753
"1520",-69.67255,43.9248
"1521",12.9111,55.7561
"1522",-70.598739,41.585648
"1523",-70.69948,41.51539
"1524",-4.581857,53.289963
"1525",-4.58901,53.296311
"1526",-4.581857,53.289963
"1527",-4.581857,53.289963
"1528",-123.216667,49.283333
"1529",-4.124883,53.239499
"1530",-4.171106,53.222001
"1531",-4.153215,53.227824
"1532",-4.581857,53.289963
"1533",-4.58901,53.296311
"1534",10.642,59.637
"1535",10.642,59.637
"1536",-4.581857,53.289963
"1537",-4.58901,53.296311
"1538",-57.3349,50.6581
"1539",-3.172963,51.400654
"1540",-4.151856,53.230354
"1541",-4.156077,53.229429
"1542",-4.171106,53.222001
"1543",9.4041,63.6673
"1544",9.4041,63.6673
"1545",-4.310932,53.14327
"1546",9.4041,63.6673
"1547",-4.40923,53.137992
"1548",-4.051638,53.301031
"1549",-64.44341,45.69193
"1550",-2.667112,51.559731
"1551",9.4041,63.6673
"1552",9.7264,63.6172
"1553",4.9679,60.4417
"1554",4.9679,60.4417
"1555",-2.764124,51.495299
"1556",10.6115,63.578
"1557",10.6115,63.578
"1558",10.6115,63.578
"1559",10.0745,63.7625
"1560",9.9796,63.7139
"1561",-65.872,50.2687
"1562",-63.7833,45.400002
"1563",-70.67366,42.62907
"1564",-71.33423,41.57025
"1565",11.44528,58.24972
"1566",-70.66141,41.52753
"1567",-73.45679,40.87149
"1568",-122.43458,47.83315
"1569",-72.963662,41.274551
"1570",-72.796758,41.279001
"1571",-4.131036,53.235967
"1572",-4.09307,53.2402
"1573",-4.09307,53.2402
"1574",-4.214225,53.192279
"1575",-63.5831,44.6331
"1576",-70.6667,41.5167
"1577",-56,49
"1578",-70.9122,41.5431
"1579",-70.9122,41.5431
"1580",-70.933,41.633
"1581",-70.866967,42.520856
"1582",-53,44.5
"1583",-70.67,42.6
"1584",-71.323741,41.480959
"1585",-70.1667,42.05
"1586",-70.16938,42.0499457
"1587",-70.684915,42.62754
"1588",-70.6603,42.609
"1589",-70.65,42.6
"1590",-70.65,42.6
"1591",-70.67727,42.65843
"1592",-70.684915,42.62754
"1593",-70.684915,42.62754
"1594",-70.684915,42.62754
"1595",-70.6486,42.6111
"1596",-63.5831,44.6331
"1597",-70.866967,42.520856
"1598",-70.36244,41.667044
"1599",-72.027544,41.35785
"1600",-71.807585,41.357098
"1601",-71.807585,41.357098
"1602",-70.05,43.63
"1603",-72.796758,41.279001
"1604",-70.053611,43.716851
"1605",-70.186992,43.637028
"1606",-72.796758,41.279001
"1607",-66.98,44.9
"1608",-66.98,44.9
"1609",-72.796758,41.279001
"1610",-70.19649,42.05691
"1611",-72.856809,41.297359
"1612",-70.904677,42.411943
"1613",-63.08789,49.54992
"1614",-70.24113,41.65011
"1615",-68.34839,44.4375
"1616",-66.066667,45.266667
"1617",-70.19649,42.05691
"1618",-66.99345,44.90759
"1619",-70.10358,41.279457
"1620",-65.806016,44.979852
"1621",-4.234839,50.364859
"1622",7.9,54.1833
"1623",-55.75,52.216667
"1624",-5.281948,51.738316
"1625",-5.17179,51.717886
"1626",-4.223927,50.462208
"1627",-122.745,48.918
"1628",-4.083627,53.272205
"1629",-4.196782,50.362886
"1630",-4.025063,53.254784
"1631",-56.3056,46.92988
"1632",-0.901458,50.838006
"1633",-6.430949,52.343991
"1634",-9.466278,51.472212
"1635",-9.88933,52.136379
"1636",-56.37612,45.86226
"1637",-4.205486,50.42928
"1638",7.86667,54.1833
"1639",7.86667,54.1833
"1640",7.86667,54.1833
"1641",-96.3316,38.8208
"1642",-96.3316,38.8208
"1643",-56.37612,45.86226
"1644",-122.562975,48.677736
"1645",-71.290169,41.468496
"1646",-70.66141,41.52753
"1647",-70.758808,41.491442
"1648",-70.758808,41.491442
"1649",-70.97449,42.29177
"1650",-122.99489,48.9276
"1651",-66.8,44.7
"1652",-55.62647,48.84118
"1653",-71.010132,42.33393
"1654",-70.969104,42.415347
"1655",2.952682,51.22797
"1656",3.91425,51.445133
"1657",-67.014588,44.913311
"1658",-72.924531,41.307231
"1659",-67.014588,44.913311
"1660",-70.598739,41.585648
"1661",10.6574,59.0788
"1662",-72.963662,41.274551
"1663",-72.924531,41.307231
"1664",-72.924531,41.307231
"1665",6.5625,53.569167
